date,app_type,classification,score_borda,relative_score
2022-07-26,Free,Preschool,100.27705627705627,0.11341969616433016
2022-07-26,Free,Professional & Career,66.95,0.07572468658455535
2022-07-26,Free,Subject Learning,89.8303448275862,0.10160380444886478
2022-07-26,Free,Teaching and Learning,100.38011695906432,0.11353626431734361
2022-07-26,Paid,Cognitive Development,143.0909090909091,0.11027290549571227
2022-07-26,Paid,Education Management,80.23076923076923,0.06182978422208517
2022-07-26,Paid,Entertainment,140.4,0.10819915835297207
2022-07-26,Paid,Hobby,142.97058823529412,0.11018018031544269
2022-07-26,Paid,Licensing Exams,118.62411347517731,0.09141758716796038
2022-07-26,Paid,Parents,106.125,0.08178515441744416
2022-07-26,Paid,Preschool,97.29729729729729,0.07498209172070136
2022-07-26,Paid,Professional,50.666666666666664,0.03904622998492819
2022-07-26,Paid,Subject Learning,90.81290322580645,0.06998489812408945
2022-07-26,Paid,Teaching and Learning,108.5,0.08361544644798767
2022-07-26,Paid,Translating,130.33333333333334,0.10044128897438766
2022-07-26,Paid,Well-being,88.55555555555556,0.06824527477628896
2022-07-27,Free,Cognitive Development,104.30555555555556,0.11542289097527608
2022-07-27,Free,Education Management,99.0576923076923,0.1096156878566593
2022-07-27,Free,Licensing Exam,109.96875,0.1216896930784943
2022-07-27,Free,Non-Education,114.86479591836735,0.12710758066114244
2022-07-27,Free,Parents,112.03703703703704,0.12397842705733161
2022-07-27,Free,Preschool,96.81434599156118,0.10713323602667335
2022-07-27,Free,Professional & Career,73.7948717948718,0.08166024711097275
2022-07-27,Free,Subject Learning,90.21438450899032,0.09982982221916956
2022-07-27,Free,Teaching and Learning,102.6242774566474,0.11356241501428055
2022-07-27,Paid,Cognitive Development,151.6,0.11458552335619517
2022-07-27,Paid,Education Management,89.25,0.06745882559063601
2022-07-27,Paid,Entertainment,138.8684210526316,0.10496247166203339
2022-07-27,Paid,Hobby,140.5151515151515,0.10620713836305208
2022-07-27,Paid,Licensing Exams,122.96805896805897,0.09294432317249675
2022-07-27,Paid,Parents,91.0,0.06878154766104064
2022-07-27,Paid,Preschool,101.83505154639175,0.07697112584068873
2022-07-27,Paid,Professional,49.0,0.037036217971329576
2022-07-27,Paid,Subject Learning,94.24555160142349,0.07123466922323488
2022-07-27,Paid,Teaching and Learning,109.64285714285714,0.08287258686004503
2022-07-27,Paid,Translating,138.3125,0.1045422836359086
2022-07-27,Paid,Well-being,95.79166666666667,0.07240328666333902
2022-07-28,Free,Cognitive Development,100.625,0.11265135289885034
2022-07-28,Free,Education Management,100.9622641509434,0.11302892569773786
2022-07-28,Free,Licensing Exam,109.8036809815951,0.12292703816994237
2022-07-28,Free,Non-Education,115.828125,0.12967150295639404
2022-07-28,Free,Parents,104.83050847457628,0.1173594892396066
2022-07-28,Free,Preschool,96.32467532467533,0.10783706825209621
2022-07-28,Free,Professional & Career,71.5952380952381,0.08015205398801373
2022-07-28,Free,Subject Learning,90.6560773480663,0.10149097899888189
2022-07-28,Free,Teaching and Learning,102.61714285714285,0.11488158979847692
2022-07-28,Paid,Cognitive Development,163.0,0.12324971094924216
2022-07-28,Paid,Education Management,82.04,0.062033167400465196
2022-07-28,Paid,Entertainment,133.77575757575758,0.10115229112409824
2022-07-28,Paid,Hobby,137.22857142857143,0.10376307829784576
2022-07-28,Paid,Licensing Exams,119.89749430523918,0.090658475562326
2022-07-28,Paid,Parents,85.42857142857143,0.06459537874465102
2022-07-28,Paid,Preschool,91.85321100917432,0.06945326200392933
2022-07-28,Paid,Professional,91.71428571428571,0.06934821597669891
2022-07-28,Paid,Subject Learning,93.23548387096774,0.0704984444006718
2022-07-28,Paid,Teaching and Learning,108.6,0.08211606508642759
2022-07-28,Paid,Translating,128.05263157894737,0.09682484557297584
2022-07-28,Paid,Well-being,87.6923076923077,0.06630706488066827
2022-07-29,Free,Cognitive Development,106.91111111111111,0.11803877825626416
2022-07-29,Free,Education Management,105.01694915254237,0.11594746556588739
2022-07-29,Free,Licensing Exam,108.0059880239521,0.11924761363164833
2022-07-29,Free,Non-Education,115.21625163826998,0.12720834567431838
2022-07-29,Free,Parents,109.57627118644068,0.12098133713419335
2022-07-29,Free,Preschool,95.0,0.10488791873737877
2022-07-29,Free,Professional & Career,72.44186046511628,0.07998185235420682
2022-07-29,Free,Subject Learning,90.54929577464789,0.0999739702835594
2022-07-29,Free,Teaching and Learning,103.01098901098901,0.11373271836254349
2022-07-29,Paid,Cognitive Development,170.33333333333334,0.1195871975404462
2022-07-29,Paid,Education Management,93.63636363636364,0.06573998228072918
2022-07-29,Paid,Entertainment,130.50306748466258,0.09162326483907549
2022-07-29,Paid,Hobby,140.71428571428572,0.09879233120828027
2022-07-29,Paid,Licensing Exams,116.78401727861771,0.08199142863325795
2022-07-29,Paid,Parents,150.66666666666666,0.10577967375397587
2022-07-29,Paid,Preschool,85.44444444444444,0.05998862029263086
2022-07-29,Paid,Professional,111.8,0.07849226233868033
2022-07-29,Paid,Subject Learning,96.67666666666666,0.06787451057271156
2022-07-29,Paid,Teaching and Learning,118.35714285714286,0.08309588467620324
2022-07-29,Paid,Translating,131.47368421052633,0.09230471298466411
2022-07-29,Paid,Well-being,77.95454545454545,0.05473013087934492
2022-07-30,Free,Cognitive Development,104.73913043478261,0.11690128465760402
2022-07-30,Free,Education Management,104.06666666666666,0.11615073538292395
2022-07-30,Free,Licensing Exam,110.1280487804878,0.12291595629859237
2022-07-30,Free,Non-Education,116.14454664914587,0.12963108107637356
2022-07-30,Free,Parents,103.11111111111111,0.1150842221176099
2022-07-30,Free,Preschool,93.31623931623932,0.10415198417440856
2022-07-30,Free,Professional & Career,72.06818181818181,0.08043663340062863
2022-07-30,Free,Subject Learning,89.88826025459689,0.10032595321136852
2022-07-30,Free,Teaching and Learning,102.5,0.11440214968049044
2022-07-30,Paid,Cognitive Development,155.4,0.10963163943190915
2022-07-30,Paid,Education Management,98.52380952380952,0.06950660721475149
2022-07-30,Paid,Entertainment,124.74418604651163,0.08800456644709237
2022-07-30,Paid,Hobby,137.86111111111111,0.09725829874527475
2022-07-30,Paid,Licensing Exams,117.10775862068965,0.08261721729589767
2022-07-30,Paid,Parents,147.66666666666666,0.10417592507150525
2022-07-30,Paid,Preschool,88.22314049586777,0.06223968808490114
2022-07-30,Paid,Professional,121.77777777777777,0.08591182383624511
2022-07-30,Paid,Subject Learning,94.41935483870968,0.06661099527072654
2022-07-30,Paid,Teaching and Learning,115.42857142857143,0.08143258380307279
2022-07-30,Paid,Translating,130.21052631578948,0.09186096184872425
2022-07-30,Paid,Well-being,86.11111111111111,0.060749692949899604
2022-07-31,Free,Cognitive Development,104.81632653061224,0.11725660961018865
2022-07-31,Free,Education Management,98.69354838709677,0.11040714035031803
2022-07-31,Free,Licensing Exam,109.0377358490566,0.12197904323137722
2022-07-31,Free,Non-Education,113.58238993710692,0.1270630864129538
2022-07-31,Free,Parents,104.78947368421052,0.11722656969339638
2022-07-31,Free,Preschool,94.52941176470588,0.10574877692110002
2022-07-31,Free,Professional & Career,74.90697674418605,0.08379742374015824
2022-07-31,Free,Subject Learning,91.42324888226527,0.10227395443354008
2022-07-31,Free,Teaching and Learning,102.12637362637362,0.11424739560696766
2022-07-31,Paid,Cognitive Development,149.54545454545453,0.10667323861305128
2022-07-31,Paid,Education Management,96.80952380952381,0.06905582964549618
2022-07-31,Paid,Entertainment,123.80446927374301,0.08831176937033544
2022-07-31,Paid,Hobby,131.69230769230768,0.09393829457848873
2022-07-31,Paid,Licensing Exams,114.8711111111111,0.08193945768894875
2022-07-31,Paid,Parents,147.0,0.10485752391325466
2022-07-31,Paid,Preschool,90.42424242424242,0.06450110314515603
2022-07-31,Paid,Professional,117.6,0.08388601913060373
2022-07-31,Paid,Subject Learning,93.23263888888889,0.06650437865161567
2022-07-31,Paid,Teaching and Learning,118.91666666666667,0.08482521917472473
2022-07-31,Paid,Translating,130.89473684210526,0.09336937413972944
2022-07-31,Paid,Well-being,87.11111111111111,0.06213779194859536
2022-08-01,Free,Cognitive Development,101.92156862745098,0.11299938224548307
2022-08-01,Free,Education Management,96.25,0.10671137314303868
2022-08-01,Free,Licensing Exam,110.0657894736842,0.12202879512529302
2022-08-01,Free,Non-Education,115.50126582278482,0.1280550511761921
2022-08-01,Free,Parents,103.07272727272728,0.11427565985320165
2022-08-01,Free,Preschool,94.55284552845528,0.10482975564595415
2022-08-01,Free,Professional & Career,87.0909090909091,0.09655678438822295
2022-08-01,Free,Subject Learning,90.90265486725664,0.10078282725436555
2022-08-01,Free,Teaching and Learning,102.60795454545455,0.11376037116824884
2022-08-01,Paid,Cognitive Development,153.1818181818182,0.1139377382182738
2022-08-01,Paid,Education Management,90.82608695652173,0.06755709680086991
2022-08-01,Paid,Entertainment,128.06521739130434,0.09525582988365837
2022-08-01,Paid,Hobby,127.57142857142857,0.09488854620755435
2022-08-01,Paid,Licensing Exams,113.9020979020979,0.08472119973062057
2022-08-01,Paid,Parents,94.0,0.06991787615293478
2022-08-01,Paid,Preschool,95.53383458646617,0.07105875335139893
2022-08-01,Paid,Professional,124.55555555555556,0.09264531816482256
2022-08-01,Paid,Subject Learning,89.73648648648648,0.06674664413363476
2022-08-01,Paid,Teaching and Learning,117.91666666666667,0.08770726485496695
2022-08-01,Paid,Translating,123.05,0.09152547511296409
2022-08-01,Paid,Well-being,86.0952380952381,0.06403825738830096
2022-08-02,Free,Cognitive Development,106.71428571428571,0.1176915230004297
2022-08-02,Free,Education Management,97.25,0.10725368712522426
2022-08-02,Free,Licensing Exam,109.4,0.12065350510539367
2022-08-02,Free,Non-Education,114.13602015113351,0.1258766991774598
2022-08-02,Free,Parents,112.18181818181819,0.12372147689883313
2022-08-02,Free,Preschool,97.0595744680851,0.10704367334197845
2022-08-02,Free,Professional & Career,75.52777777777777,0.08329699379990996
2022-08-02,Free,Subject Learning,90.9896449704142,0.10034935643487959
2022-08-02,Free,Teaching and Learning,103.4696132596685,0.11411308511589142
2022-08-02,Paid,Cognitive Development,151.36363636363637,0.11141621582741235
2022-08-02,Paid,Education Management,102.71428571428571,0.07560625062024917
2022-08-02,Paid,Entertainment,134.26404494382024,0.0988294954369626
2022-08-02,Paid,Hobby,123.07142857142857,0.09059079959575059
2022-08-02,Paid,Licensing Exams,116.13126491646779,0.08548226236557316
2022-08-02,Paid,Parents,71.28571428571429,0.052472210096668075
2022-08-02,Paid,Preschool,93.96946564885496,0.06916933629135963
2022-08-02,Paid,Professional,135.625,0.09983127146397645
2022-08-02,Paid,Subject Learning,85.96463022508038,0.06327711215705331
2022-08-02,Paid,Teaching and Learning,112.25,0.082625328824563
2022-08-02,Paid,Translating,127.77777777777777,0.0940550637448626
2022-08-02,Paid,Well-being,104.125,0.07664465357556902
2022-08-03,Free,Cognitive Development,107.38775510204081,0.11840131397362592
2022-08-03,Free,Education Management,102.84615384615384,0.11339393156088874
2022-08-03,Free,Licensing Exam,108.83552631578948,0.11999756685998295
2022-08-03,Free,Non-Education,114.625,0.12638080199489107
2022-08-03,Free,Parents,111.47457627118644,0.12290727460146735
2022-08-03,Free,Preschool,94.68260869565218,0.10439314304841849
2022-08-03,Free,Professional & Career,72.44736842105263,0.07987748330182749
2022-08-03,Free,Subject Learning,90.28427128427128,0.09954371744759449
2022-08-03,Free,Teaching and Learning,104.39784946236558,0.11510476721130354
2022-08-03,Paid,Cognitive Development,150.5,0.11062445592177043
2022-08-03,Paid,Education Management,109.28571428571429,0.08033005104903121
2022-08-03,Paid,Entertainment,135.37426900584796,0.0995063445486998
2022-08-03,Paid,Hobby,115.70454545454545,0.08504818862847074
2022-08-03,Paid,Licensing Exams,116.0911214953271,0.08533233988550637
2022-08-03,Paid,Parents,90.75,0.06670544435149944
2022-08-03,Paid,Preschool,98.008,0.0720404098071819
2022-08-03,Paid,Professional,125.77777777777777,0.09245247995824593
2022-08-03,Paid,Subject Learning,87.79935275080906,0.0645365822481186
2022-08-03,Paid,Teaching and Learning,101.92857142857143,0.0749222110110899
2022-08-03,Paid,Translating,132.77777777777777,0.09759780348949107
2022-08-03,Paid,Well-being,96.46153846153847,0.07090368910089452
2022-08-04,Free,Cognitive Development,114.57446808510639,0.125586017177743
2022-08-04,Free,Education Management,102.13432835820896,0.11195027766660537
2022-08-04,Free,Licensing Exam,108.63870967741936,0.11907978354812673
2022-08-04,Free,Non-Education,113.31923076923077,0.12421014122781843
2022-08-04,Free,Parents,112.27868852459017,0.12306959431196861
2022-08-04,Free,Preschool,95.14932126696833,0.10429395392181084
2022-08-04,Free,Professional & Career,71.05128205128206,0.07787989486073717
2022-08-04,Free,Subject Learning,90.40948275862068,0.09909857793379477
2022-08-04,Free,Teaching and Learning,104.76315789473684,0.114831759351395
2022-08-04,Paid,Cognitive Development,159.1,0.11689501670553815
2022-08-04,Paid,Education Management,118.42857142857143,0.08701263253020664
2022-08-04,Paid,Entertainment,135.76162790697674,0.09974769177974294
2022-08-04,Paid,Hobby,124.97560975609755,0.09182291634333024
2022-08-04,Paid,Licensing Exams,118.60599078341014,0.08714298726589335
2022-08-04,Paid,Parents,93.22222222222223,0.06849285495910784
2022-08-04,Paid,Preschool,93.63709677419355,0.06879767436629446
2022-08-04,Paid,Professional,98.08333333333333,0.0720644430454737
2022-08-04,Paid,Subject Learning,88.66993464052288,0.06514816776293463
2022-08-04,Paid,Teaching and Learning,105.14285714285714,0.07725126362151036
2022-08-04,Paid,Translating,128.5,0.09441237992873446
2022-08-04,Paid,Well-being,96.92307692307692,0.07121197169123342
2022-08-05,Free,Cognitive Development,105.22641509433963,0.1147555017868706
2022-08-05,Free,Education Management,102.50704225352112,0.11178986816137895
2022-08-05,Free,Licensing Exam,109.35668789808918,0.11925980356020394
2022-08-05,Free,Non-Education,114.63826998689385,0.12501967480817855
2022-08-05,Free,Parents,117.35593220338983,0.12798344289874417
2022-08-05,Free,Preschool,92.79452054794521,0.10119780056181296
2022-08-05,Free,Professional & Career,76.275,0.083182306371895
2022-08-05,Free,Subject Learning,89.72285714285714,0.09784797366658682
2022-08-05,Free,Teaching and Learning,109.08510638297872,0.118963628184329
2022-08-05,Paid,Cognitive Development,164.4,0.11873550213954996
2022-08-05,Paid,Education Management,119.15,0.08605434963459475
2022-08-05,Paid,Entertainment,128.7093023255814,0.09295841631179472
2022-08-05,Paid,Hobby,130.66666666666666,0.09437209415795535
2022-08-05,Paid,Licensing Exams,118.03311258278146,0.08524769398789896
2022-08-05,Paid,Parents,114.1,0.0824070607915003
2022-08-05,Paid,Preschool,90.90677966101696,0.06565609568698463
2022-08-05,Paid,Professional,133.625,0.09650870725910804
2022-08-05,Paid,Subject Learning,86.95945945945945,0.06280520124515059
2022-08-05,Paid,Teaching and Learning,88.0,0.06355671647372503
2022-08-05,Paid,Translating,130.3125,0.09411630244866243
2022-08-05,Paid,Well-being,79.72727272727273,0.05758185986307527
2022-08-06,Free,Cognitive Development,115.0,0.12517101674009895
2022-08-06,Free,Education Management,103.36619718309859,0.11250827824318264
2022-08-06,Free,Licensing Exam,108.56603773584905,0.11816801153774066
2022-08-06,Free,Non-Education,115.1218872870249,0.1253036841804868
2022-08-06,Free,Parents,109.85483870967742,0.11957079874008612
2022-08-06,Free,Preschool,92.44036697247707,0.1006161280154158
2022-08-06,Free,Professional & Career,76.51219512195122,0.08327921092549108
2022-08-06,Free,Subject Learning,88.87087517934003,0.09673093743287318
2022-08-06,Free,Teaching and Learning,109.01063829787235,0.1186519341846248
2022-08-06,Paid,Cognitive Development,165.8,0.12480215371637361
2022-08-06,Paid,Education Management,84.61538461538461,0.06369229335065925
2022-08-06,Paid,Entertainment,125.22543352601156,0.09426057782938974
2022-08-06,Paid,Hobby,127.73170731707317,0.09614711804004951
2022-08-06,Paid,Licensing Exams,123.25733634311513,0.09277913773802302
2022-08-06,Paid,Parents,95.66666666666667,0.07201089287615445
2022-08-06,Paid,Preschool,87.27586206896552,0.06569490683751542
2022-08-06,Paid,Professional,108.9,0.08197198154229847
2022-08-06,Paid,Subject Learning,90.65743944636678,0.06824031178117189
2022-08-06,Paid,Teaching and Learning,101.61538461538461,0.07648865410565533
2022-08-06,Paid,Translating,127.4375,0.09592566021851846
2022-08-06,Paid,Well-being,90.32,0.06798631196419097
2022-08-07,Free,Cognitive Development,111.02,0.12295603667902961
2022-08-07,Free,Education Management,100.24242424242425,0.11101973691178493
2022-08-07,Free,Licensing Exam,105.96815286624204,0.11736105287903686
2022-08-07,Free,Non-Education,114.80465717981889,0.12714759177738455
2022-08-07,Free,Parents,109.1896551724138,0.12092890692082423
2022-08-07,Free,Preschool,96.02232142857143,0.10634592033486759
2022-08-07,Free,Professional & Career,70.82051282051282,0.07843460252194795
2022-08-07,Free,Subject Learning,89.62790697674419,0.0992640264609729
2022-08-07,Free,Teaching and Learning,105.22872340425532,0.11654212551415132
2022-08-07,Paid,Cognitive Development,163.7,0.1254065401376506
2022-08-07,Paid,Education Management,91.76,0.07029507711075639
2022-08-07,Paid,Entertainment,119.95,0.09189074214728889
2022-08-07,Paid,Hobby,130.82926829268294,0.1002250817674148
2022-08-07,Paid,Licensing Exams,122.82476635514018,0.09409302988279442
2022-08-07,Paid,Parents,101.0,0.07737361364632078
2022-08-07,Paid,Preschool,87.51327433628319,0.06704176512297085
2022-08-07,Paid,Professional,98.9,0.07576485534278342
2022-08-07,Paid,Subject Learning,92.5282392026578,0.07088360625188908
2022-08-07,Paid,Teaching and Learning,94.66666666666667,0.0725218028896208
2022-08-07,Paid,Translating,115.88235294117646,0.08877461787026904
2022-08-07,Paid,Well-being,85.8,0.06572926783024081
2022-08-08,Free,Cognitive Development,109.6734693877551,0.12276245829893485
2022-08-08,Free,Education Management,97.43548387096774,0.10906392942905929
2022-08-08,Free,Licensing Exam,109.46206896551725,0.12252582827652171
2022-08-08,Free,Non-Education,115.32994923857868,0.12909401118662917
2022-08-08,Free,Parents,106.01818181818182,0.11867093014417351
2022-08-08,Free,Preschool,92.3175965665236,0.10333524745795153
2022-08-08,Free,Professional & Career,66.52631578947368,0.07446590422896626
2022-08-08,Free,Subject Learning,90.13352685050798,0.10089051976828231
2022-08-08,Free,Teaching and Learning,106.48295454545455,0.11919117120948143
2022-08-08,Paid,Cognitive Development,165.7,0.12460454932229015
2022-08-08,Paid,Education Management,91.84615384615384,0.0690672818767998
2022-08-08,Paid,Entertainment,130.5672514619883,0.09818511481394798
2022-08-08,Paid,Hobby,125.88888888888889,0.0946670384108863
2022-08-08,Paid,Licensing Exams,120.83413461538461,0.09086591965298092
2022-08-08,Paid,Parents,90.3,0.06790459145324562
2022-08-08,Paid,Preschool,95.2566371681416,0.07163192724377307
2022-08-08,Paid,Professional,72.35714285714286,0.05441176328281745
2022-08-08,Paid,Subject Learning,90.69255663430421,0.06819978965783798
2022-08-08,Paid,Teaching and Learning,92.91666666666667,0.06987229556143308
2022-08-08,Paid,Translating,150.9090909090909,0.1134819508833059
2022-08-08,Paid,Well-being,102.53846153846153,0.07710777784068185
2022-08-09,Free,Cognitive Development,108.26530612244898,0.11980203999812808
2022-08-09,Free,Education Management,106.52380952380952,0.11787496979771835
2022-08-09,Free,Licensing Exam,108.8169014084507,0.12041241319045635
2022-08-09,Free,Non-Education,113.9723964868256,0.12611727700796654
2022-08-09,Free,Parents,105.6842105263158,0.1169459032640093
2022-08-09,Free,Preschool,92.0,0.10180350543102006
2022-08-09,Free,Professional & Career,71.08333333333333,0.07865796207668488
2022-08-09,Free,Subject Learning,90.61271676300578,0.10026839351197979
2022-08-09,Free,Teaching and Learning,106.74301675977654,0.11811753572203669
2022-08-09,Paid,Cognitive Development,165.8,0.12640265774205395
2022-08-09,Paid,Education Management,73.68571428571428,0.05617653874147115
2022-08-09,Paid,Entertainment,131.77456647398844,0.10046233670156271
2022-08-09,Paid,Hobby,127.71111111111111,0.09736443828489265
2022-08-09,Paid,Licensing Exams,118.62004662004662,0.0904335895914369
2022-08-09,Paid,Parents,91.0,0.06937660949654348
2022-08-09,Paid,Preschool,101.3644859813084,0.07727828967849548
2022-08-09,Paid,Professional,78.6923076923077,0.059993467045616214
2022-08-09,Paid,Subject Learning,95.18456375838926,0.07256683857103974
2022-08-09,Paid,Teaching and Learning,85.16666666666667,0.06492939093907275
2022-08-09,Paid,Translating,147.1818181818182,0.11220852225265125
2022-08-09,Paid,Well-being,95.5,0.07280732095516376
2022-08-10,Free,Cognitive Development,108.22448979591837,0.11978917016423585
2022-08-10,Free,Education Management,108.04838709677419,0.11959424943756905
2022-08-10,Free,Licensing Exam,106.54421768707483,0.11792934710618277
2022-08-10,Free,Non-Education,114.73072060682681,0.12699064546068117
2022-08-10,Free,Parents,108.07142857142857,0.11961975308404882
2022-08-10,Free,Preschool,91.65765765765765,0.10145203521599339
2022-08-10,Free,Professional & Career,70.52777777777777,0.07806425319684217
2022-08-10,Free,Subject Learning,90.54347826086956,0.10021879655063201
2022-08-10,Free,Teaching and Learning,105.10989010989012,0.11634174978381484
2022-08-10,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-10,Paid,Education Management,74.0,0.05618169958166401
2022-08-10,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-10,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-10,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-10,Paid,Parents,91.6,0.06954383353622194
2022-08-10,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-10,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-10,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-10,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-10,Paid,Translating,146.0,0.11084497485031009
2022-08-10,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-11,Free,Cognitive Development,108.20408163265306,0.11980765850206362
2022-08-11,Free,Education Management,108.01612903225806,0.11959955026231028
2022-08-11,Free,Licensing Exam,106.46938775510205,0.11788693972185327
2022-08-11,Free,Non-Education,114.85461441213654,0.12717138035135742
2022-08-11,Free,Parents,108.01785714285714,0.11960146369183516
2022-08-11,Free,Preschool,91.61261261261261,0.10143695543423485
2022-08-11,Free,Professional & Career,70.44444444444444,0.07799875768106602
2022-08-11,Free,Subject Learning,90.47971014492754,0.1001825629019332
2022-08-11,Free,Teaching and Learning,105.04945054945055,0.11631473145334621
2022-08-11,Paid,Cognitive Development,158.9,0.12122337030397781
2022-08-11,Paid,Education Management,76.1842105263158,0.058120243951842565
2022-08-11,Paid,Entertainment,130.6067415730337,0.09963869979801004
2022-08-11,Paid,Hobby,133.35416666666666,0.1017346855091989
2022-08-11,Paid,Licensing Exams,119.72368421052632,0.09133611394090077
2022-08-11,Paid,Parents,91.6,0.06988081006824648
2022-08-11,Paid,Preschool,101.1140350877193,0.0771389812357961
2022-08-11,Paid,Professional,77.5,0.05912404781975003
2022-08-11,Paid,Subject Learning,97.65384615384616,0.07449923444880661
2022-08-11,Paid,Teaching and Learning,86.75,0.06618078901113955
2022-08-11,Paid,Translating,142.41666666666666,0.10864838464941161
2022-08-11,Paid,Well-being,95.0,0.07247463926291939
2022-08-12,Free,Cognitive Development,108.22448979591837,0.11978917016423585
2022-08-12,Free,Education Management,108.04838709677419,0.11959424943756905
2022-08-12,Free,Licensing Exam,106.54421768707483,0.11792934710618277
2022-08-12,Free,Non-Education,114.73072060682681,0.12699064546068117
2022-08-12,Free,Parents,108.07142857142857,0.11961975308404882
2022-08-12,Free,Preschool,91.65765765765765,0.10145203521599339
2022-08-12,Free,Professional & Career,70.52777777777777,0.07806425319684217
2022-08-12,Free,Subject Learning,90.54347826086956,0.10021879655063201
2022-08-12,Free,Teaching and Learning,105.10989010989012,0.11634174978381484
2022-08-12,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-12,Paid,Education Management,74.0,0.05618169958166401
2022-08-12,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-12,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-12,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-12,Paid,Parents,91.6,0.06954383353622194
2022-08-12,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-12,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-12,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-12,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-12,Paid,Translating,146.0,0.11084497485031009
2022-08-12,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-13,Free,Cognitive Development,108.22448979591837,0.11973853683366398
2022-08-13,Free,Education Management,108.04838709677419,0.11954369849746349
2022-08-13,Free,Licensing Exam,106.52380952380952,0.11785692050275592
2022-08-13,Free,Non-Education,114.60984848484848,0.12680323640408828
2022-08-13,Free,Parents,108.07142857142857,0.11956919136388225
2022-08-13,Free,Preschool,91.65765765765765,0.10140915275483903
2022-08-13,Free,Professional & Career,70.5,0.07800052338146185
2022-08-13,Free,Subject Learning,90.5304347826087,0.10016200418432307
2022-08-13,Free,Teaching and Learning,105.67403314917127,0.11691673607752211
2022-08-13,Paid,Cognitive Development,165.6,0.12572553311788595
2022-08-13,Paid,Education Management,74.0,0.05618169958166401
2022-08-13,Paid,Entertainment,132.0287356321839,0.10023782110046343
2022-08-13,Paid,Hobby,133.45454545454547,0.10132031325047024
2022-08-13,Paid,Licensing Exams,118.82366589327147,0.09021237162713235
2022-08-13,Paid,Parents,91.6,0.06954383353622194
2022-08-13,Paid,Preschool,100.90654205607477,0.07660947340025592
2022-08-13,Paid,Professional,76.76923076923077,0.05828413324584271
2022-08-13,Paid,Subject Learning,96.60677966101694,0.07334504151982787
2022-08-13,Paid,Teaching and Learning,86.75,0.06586165457715341
2022-08-13,Paid,Translating,146.0,0.11084497485031009
2022-08-13,Paid,Well-being,94.61538461538461,0.07183315019277207
2022-08-14,Free,Cognitive Development,108.40816326530613,0.11987503008095622
2022-08-14,Free,Education Management,108.03225806451613,0.11945936353062449
2022-08-14,Free,Licensing Exam,106.87755102040816,0.11818251741979813
2022-08-14,Free,Non-Education,114.61489898989899,0.1267382828958688
2022-08-14,Free,Parents,108.25,0.11970013710596987
2022-08-14,Free,Preschool,91.26905829596413,0.10092303733542414
2022-08-14,Free,Professional & Career,70.63888888888889,0.07811071302552768
2022-08-14,Free,Subject Learning,90.53410740203194,0.10011034705579515
2022-08-14,Free,Teaching and Learning,105.7182320441989,0.11690057155003553
2022-08-14,Paid,Cognitive Development,161.9090909090909,0.12104321143307524
2022-08-14,Paid,Education Management,71.3529411764706,0.05334344783669198
2022-08-14,Paid,Entertainment,135.52662721893492,0.10131968564065368
2022-08-14,Paid,Hobby,133.88636363636363,0.10009342483888914
2022-08-14,Paid,Licensing Exams,121.83177570093459,0.0910814167545129
2022-08-14,Paid,Parents,95.0,0.07102198537201776
2022-08-14,Paid,Preschool,105.60215053763442,0.07894815148144725
2022-08-14,Paid,Professional,81.41666666666667,0.06086708746356259
2022-08-14,Paid,Subject Learning,101.56766917293233,0.07593197383442041
2022-08-14,Paid,Teaching and Learning,92.36363636363636,0.0690510403234163
2022-08-14,Paid,Translating,145.6153846153846,0.10886203911678512
2022-08-14,Paid,Well-being,91.54166666666667,0.06843653590452764
2022-08-15,Free,Cognitive Development,108.22448979591837,0.11973853683366398
2022-08-15,Free,Education Management,108.04838709677419,0.11954369849746349
2022-08-15,Free,Licensing Exam,106.52380952380952,0.11785692050275592
2022-08-15,Free,Non-Education,114.60984848484848,0.12680323640408828
2022-08-15,Free,Parents,108.07142857142857,0.11956919136388225
2022-08-15,Free,Preschool,91.65765765765765,0.10140915275483903
2022-08-15,Free,Professional & Career,70.5,0.07800052338146185
2022-08-15,Free,Subject Learning,90.5304347826087,0.10016200418432307
2022-08-15,Free,Teaching and Learning,105.67403314917127,0.11691673607752211
